m:BTC-LTC
2087.40400000,0.00000577
100.00000000,0.00000536
22707.15000000,0.00000660
54.13495000,0.00000657
22416.22000000,0.00000608
92098.19000000,0.00000707
23571.37000000,0.00000816
7449.98600000,0.00000800
56190.07000000,0.00000722
531.11690000,0.00000784
31205.99000000,0.00000715
2332.81500000,0.00000602
109.20680000,0.00000607
15709.50000000,0.00000623
46978.98000000,0.00000634
30984.74000000,0.00001031
8480.29800000,0.00000810
3142.61200000,0.00000667
21610.43000000,0.00000717
66693.28000000,0.00000794
8812.50700000,0.00000729
6523.07700000,0.00000709
2804.48000000,0.00000730
10193.38000000,0.00000803
6813.16300000,0.00000799
8224.56200000,0.00000890
191347.90000000,0.00000902
111458.90000000,0.00003329
12384.97000000,0.00001569
9932.94800000,0.00001680
1603815.00000000,0.00001698
227819.30000000,0.00002199
303680.60000000,0.00001557
90419.65000000,0.00001459
81905.35000000,0.00001342
277165.60000000,0.00001236
239645.60000000,0.00001399
33479.79000000,0.00001500
75674.61000000,0.00001526
500838.10000000,0.00001529
206434.90000000,0.00001307
306701.30000000,0.00001048
101423.30000000,0.00000872
21006.55000000,0.00000899
83223.67000000,0.00000880
620.47610000,0.00000803
12344.47000000,0.00000765
74.29420000,0.00000687
100.00000000,0.00000672
27495.77000000,0.00000671
420.64340000,0.00000698
50125.00000000,0.00000676
99590.91000000,0.00000625
8561.31500000,0.00000614
18244.55000000,0.00000649
69.63789000,0.00000718
6127.25800000,0.00000717
32045.60000000,0.00000575
3719.34900000,0.00000592
312019.10000000,0.00000613
48174.21000000,0.00000979
152790.80000000,0.00000987
134340.40000000,0.00001237
3117.46000000,0.00000875
15054.49000000,0.00000860
75762.01000000,0.00000856
7161.50700000,0.00000882
12868.41000000,0.00000875
160987.20000000,0.00000908
140928.60000000,0.00000796
39505.34000000,0.00000759
162024.00000000,0.00000761
45908.74000000,0.00000954
179374.90000000,0.00000991
73038.56000000,0.00001048
48560.57000000,0.00000909
52516.46000000,0.00000862
18459.58000000,0.00000865
97608.00000000,0.00000901
22545.37000000,0.00000830
4240.97300000,0.00000855
921.12210000,0.00000787
35427.78000000,0.00000770
114520.80000000,0.00000780
24699.29000000,0.00000804
43221.68000000,0.00000785
4543.30300000,0.00000768
19613.62000000,0.00000755
89969.66000000,0.00000780
12325.48000000,0.00000742
42278.96000000,0.00000787
46323.14000000,0.00000815
153909.60000000,0.00000893
67495.05000000,0.00000979
64529.21000000,0.00001023
7070.19300000,0.00001134
27864.30000000,0.00001072
246.78100000,0.00001116
32098.45000000,0.00001006
240.09100000,0.00001023
3697.81800000,0.00000973
86608.45000000,0.00000997
133415.40000000,0.00001193
170235.70000000,0.00001119
76594.94000000,0.00001342
142212.20000000,0.00001509
110040.00000000,0.00001528
1565.47200000,0.00001378
9504.63500000,0.00001273
35149.98000000,0.00001192
12490.12000000,0.00001296
8403.43300000,0.00001320
6392.05500000,0.00001378
328377.90000000,0.00001348
122489.90000000,0.00001773
132399.30000000,0.00001990
103432.00000000,0.00002205
168829.40000000,0.00002383
45629.97000000,0.00002044
61173.66000000,0.00001880
50851.55000000,0.00001950
140164.50000000,0.00001856
165691.50000000,0.00002127
72718.72000000,0.00002211
144366.90000000,0.00001842
167477.30000000,0.00001601
76040.02000000,0.00002028
190773.00000000,0.00002105
42627.00000000,0.00002009
789570.10000000,0.00002085
442022.40000000,0.00003249
43119.88000000,0.00002631
235058.20000000,0.00002389
25016.88000000,0.00002471
31317.13000000,0.00002455
26896.37000000,0.00002456
102596.90000000,0.00002889
29330.31000000,0.00003311
118404.70000000,0.00003559
159765.40000000,0.00003603
192944.40000000,0.00004451
21375.20000000,0.00003033
434397.20000000,0.00003649
98319.74000000,0.00002416
87191.38000000,0.00003021
113165.80000000,0.00002942
21514.69000000,0.00003098
16422.60000000,0.00003094
36951.25000000,0.00002791
3220.11300000,0.00002880
2324.92200000,0.00002941
59225.29000000,0.00002923
26641.60000000,0.00003321
55919.77000000,0.00002981
64464.71000000,0.00003564
2145.84500000,0.00003259
41609.50000000,0.00003116
185005.00000000,0.00003050
77333.38000000,0.00003138
141213.20000000,0.00002717
39320.78000000,0.00002891
18791.89000000,0.00002469
2587.44700000,0.00002384
11017.70000000,0.00002497
645.04170000,0.00003018
9896.04900000,0.00002729
17225.23000000,0.00002965
71623.95000000,0.00002700
29911.25000000,0.00002606
25397.91000000,0.00002986
161852.70000000,0.00002854
106578.40000000,0.00002123
174794.80000000,0.00001904
22170.64000000,0.00002361
124416.10000000,0.00001948
10526.64000000,0.00002245
69919.57000000,0.00002644
26297.07000000,0.00002399
12112.74000000,0.00002223
26672.58000000,0.00002417
81227.76000000,0.00002343
32645.37000000,0.00002964
23326.92000000,0.00002910
155049.80000000,0.00003081
39872.02000000,0.00004067
11171.46000000,0.00003617
207307.60000000,0.00003457
350150.50000000,0.00005437
245565.00000000,0.00006291
79424.25000000,0.00006130
17893.96000000,0.00005399
80413.59000000,0.00005002
17041.51000000,0.00004845
17938.04000000,0.00004204
7685.31700000,0.00004061
136336.10000000,0.00003754
47870.10000000,0.00003302
48792.44000000,0.00003189
28391.14000000,0.00003778
40657.30000000,0.00003554
41144.18000000,0.00003316
4947.85400000,0.00003325
133721.30000000,0.00003415
22910.19000000,0.00002957
482372.90000000,0.00003143
44451.91000000,0.00004747
55058.70000000,0.00004169
71137.41000000,0.00003567
17342.21000000,0.00003107
249750.80000000,0.00003270
171730.90000000,0.00003724
26946.30000000,0.00004064
139879.80000000,0.00003375
19971.14000000,0.00003179
18858.06000000,0.00003203
10664.88000000,0.00003334
65000.92000000,0.00003345
73177.52000000,0.00003109
23368.03000000,0.00002992
75036.70000000,0.00002781
20515.82000000,0.00002953
2679.48000000,0.00002949
169182.70000000,0.00003041
40995.37000000,0.00004073
125228.90000000,0.00004022
104985.10000000,0.00003374
25040.10000000,0.00004071
96369.80000000,0.00003988
114304.10000000,0.00003390
33138.46000000,0.00003540
42558.33000000,0.00003512
21885.39000000,0.00003800
44180.86000000,0.00003690
36251.30000000,0.00003765
37747.19000000,0.00003992
59368.19000000,0.00004273
33254.22000000,0.00004169
24749.52000000,0.00003792
15795.54000000,0.00003464
64878.87000000,0.00003539
344876.00000000,0.00003602
484063.20000000,0.00005300
201875.80000000,0.00007116
192591.80000000,0.00007160
79937.88000000,0.00006450
111677.50000000,0.00005921
30684.92000000,0.00006732
50163.21000000,0.00007299
47375.68000000,0.00007801
164830.10000000,0.00007438
239877.60000000,0.00006243
141658.00000000,0.00007484
51914.14000000,0.00006225
59724.92000000,0.00006116
78119.20000000,0.00007294
57010.89000000,0.00006440
76686.56000000,0.00006912
112659.10000000,0.00006773
65196.01000000,0.00008262
149077.20000000,0.00008912
138414.20000000,0.00009999
148446.00000000,0.00014340
75818.42000000,0.00011346
47066.64000000,0.00012917
81598.63000000,0.00010574
179078.80000000,0.00010200
28343.14000000,0.00010767
8447.30700000,0.00011891
25482.20000000,0.00011299
58680.48000000,0.00010441
20854.41000000,0.00010411
46067.96000000,0.00011728
20386.55000000,0.00010719
34449.22000000,0.00010490
47801.19000000,0.00009991
85084.93000000,0.00010073
51559.55000000,0.00008650
18443.87000000,0.00008999
42155.92000000,0.00008091
5508.83200000,0.00008326
22084.63000000,0.00008604
69903.60000000,0.00008504
89503.25000000,0.00007723
19602.86000000,0.00006707
43591.81000000,0.00007052
70744.91000000,0.00007618
20566.52000000,0.00007390
18809.19000000,0.00007491
20761.78000000,0.00007440
7638.51600000,0.00007400
32758.86000000,0.00007197
19835.60000000,0.00006945
24850.45000000,0.00007015
5992.77300000,0.00007010
18838.53000000,0.00007499
68674.61000000,0.00007229
25319.35000000,0.00007329
35843.45000000,0.00008518
14587.62000000,0.00008405
31889.50000000,0.00008967
41331.47000000,0.00008562
12746.51000000,0.00007837
39421.45000000,0.00007367
37204.09000000,0.00006998
40574.48000000,0.00006965
88501.20000000,0.00006888
54831.07000000,0.00006270
10986.83000000,0.00006116
128714.70000000,0.00006237
295349.70000000,0.00004955
107310.70000000,0.00005591
48684.84000000,0.00005001
208507.10000000,0.00005545
53739.82000000,0.00005944
27613.38000000,0.00005450
284876.10000000,0.00004787
34527.02000000,0.00003836
144605.70000000,0.00003599
549268.90000000,0.00003361
159749.50000000,0.00007599
54320.34000000,0.00006307
95470.51000000,0.00006152
118019.40000000,0.00005666
134605.20000000,0.00007031
939339.60000000,0.00007100
405469.50000000,0.00016598
131782.90000000,0.00010519
31275.29000000,0.00010429
108222.60000000,0.00010107
58082.62000000,0.00008419
131666.10000000,0.00007983
97313.84000000,0.00007293
181534.70000000,0.00009033
75863.66000000,0.00009874
112599.30000000,0.00009656
357555.80000000,0.00009018
137805.30000000,0.00007452
705216.40000000,0.00007692
169598.20000000,0.00009900
65932.98000000,0.00008572
85055.66000000,0.00008232
67928.08000000,0.00008935
29279.56000000,0.00008848
1046109.00000000,0.00008994
562460.00000000,0.00011005
137414.50000000,0.00010500
173301.10000000,0.00011699
115383.40000000,0.00012273
116245.20000000,0.00011550
57850.45000000,0.00010638
135514.90000000,0.00010322
124682.60000000,0.00008830
123494.90000000,0.00009407
345315.90000000,0.00009012
167157.10000000,0.00009098
29006.21000000,0.00008820
181938.50000000,0.00008446
52881.05000000,0.00008426
20070.92000000,0.00008129
126750.80000000,0.00007866
101997.80000000,0.00006300
30397.58000000,0.00005600
643748.30000000,0.00006602
138149.40000000,0.00005674
89753.09000000,0.00006487
163890.10000000,0.00006079
35161.67000000,0.00006005
50736.54000000,0.00006225
47136.82000000,0.00006099
73182.17000000,0.00006040
29582.18000000,0.00006013
48251.39000000,0.00005919
65433.79000000,0.00005687
160107.70000000,0.00006250
53727.13000000,0.00005711
30782.45000000,0.00005802
26013.00000000,0.00005987
88404.58000000,0.00005980
42783.63000000,0.00005089
84760.91000000,0.00005575
20674.09000000,0.00005400
28076.51000000,0.00005195
76529.09000000,0.00006115
41333.88000000,0.00005815
637210.40000000,0.00006596
1269712.00000000,0.00006200
1561800.00000000,0.00008648
349367.50000000,0.00007101
147432.70000000,0.00006085
75967.90000000,0.00006102
93662.76000000,0.00005672
259443.40000000,0.00005505
90189.08000000,0.00005128
177123.90000000,0.00004707
554418.00000000,0.00003820
716624.50000000,0.00005189
888834.90000000,0.00004535
381789.30000000,0.00004071
363500.40000000,0.00004059
267819.70000000,0.00003982
208534.50000000,0.00004167
64745.04000000,0.00004055
90537.33000000,0.00003983
129811.50000000,0.00003720
206693.30000000,0.00003930
271676.70000000,0.00003746
633217.90000000,0.00003866
582281.60000000,0.00004493
530816.90000000,0.00004030
338146.10000000,0.00004122
286245.40000000,0.00004773
328260.00000000,0.00004934
90701.30000000,0.00004636
2211023.00000000,0.00004515
399870.40000000,0.00005203
222850.90000000,0.00005008
471726.70000000,0.00004366
122898.50000000,0.00004683
81998.57000000,0.00004559
149387.50000000,0.00004378
29913.01000000,0.00004249
167974.60000000,0.00004354
1063991.00000000,0.00004101
269726.80000000,0.00004341
260869.40000000,0.00004350
239587.10000000,0.00004060
193912.40000000,0.00003914
27101.10000000,0.00004154
143205.60000000,0.00004015
2528185.00000000,0.00004431
549510.60000000,0.00005200
2343813.00000000,0.00005199
811577.80000000,0.00005190
173510.00000000,0.00005639
89192.60000000,0.00005677
219891.10000000,0.00005569
499395.60000000,0.00005556
90614.27000000,0.00005354
713898.30000000,0.00005350
493071.30000000,0.00005400
5589461.00000000,0.00006115
2275093.00000000,0.00007243
741662.60000000,0.00006736
5435076.00000000,0.00007090
816356.30000000,0.00006752
474910.10000000,0.00006108
333363.90000000,0.00005537
313771.30000000,0.00005199
312983.10000000,0.00004692
433489.80000000,0.00004448
454307.70000000,0.00003752
130292.20000000,0.00003757
1715150.00000000,0.00003751
726816.60000000,0.00004475
1015058.00000000,0.00003802
286330.70000000,0.00003823
163641.80000000,0.00003352
1118772.00000000,0.00003597
253247.50000000,0.00003458
720262.00000000,0.00003448
208252.80000000,0.00003407
586575.40000000,0.00003343
111126.50000000,0.00002765
106103.10000000,0.00002732
104507.30000000,0.00002850
196889.20000000,0.00002548
88599.40000000,0.00003165
309873.30000000,0.00003017
181380.00000000,0.00003152
102897.30000000,0.00003043
264183.70000000,0.00003010
74379.62000000,0.00002980
314280.50000000,0.00002937
467172.20000000,0.00002599
2126916.00000000,0.00002503
406709.70000000,0.00002259
500842.80000000,0.00002552
762626.80000000,0.00002729
384148.50000000,0.00002536
2285456.00000000,0.00002548
1139061.00000000,0.00003132
715279.90000000,0.00002970
650916.90000000,0.00003180
193710.60000000,0.00002807
250225.80000000,0.00002773
124515.00000000,0.00002664
79770.52000000,0.00002771
104005.30000000,0.00002790
102106.60000000,0.00002750
312759.90000000,0.00002619
65892.52000000,0.00002594
211867.60000000,0.00002608
107037.10000000,0.00002424
76890.63000000,0.00002351
m:BTC-XRP
888.02130000,0.00007401
35750.08000000,0.00007724
10077.66000000,0.00006800
78092.27000000,0.00006961
14403.99000000,0.00007511
9347.52000000,0.00007720
4828.08500000,0.00007596
4551.59100000,0.00007633
2856.63400000,0.00007536
35629.27000000,0.00007501
4723.52300000,0.00007511
70601.33000000,0.00007725
31472.24000000,0.00007814
45389.29000000,0.00007299
63487.97000000,0.00006769
12745.67000000,0.00007575
39426.44000000,0.00007396
8329.41700000,0.00007234
33365.06000000,0.00007347
13857.21000000,0.00007133
2365.91800000,0.00006930
45286.64000000,0.00007030
55600.18000000,0.00006700
212871.10000000,0.00006635
147257.50000000,0.00008167
37957.56000000,0.00007870
91100.49000000,0.00007766
90366.59000000,0.00007600
40661.00000000,0.00007491
177691.10000000,0.00007724
153949.60000000,0.00007875
39666.30000000,0.00007460
98587.99000000,0.00007345
200717.20000000,0.00007150
92017.52000000,0.00006763
195622.10000000,0.00006525
166804.30000000,0.00005980
308010.90000000,0.00005950
111056.90000000,0.00006320
77802.94000000,0.00006168
48026.92000000,0.00006268
79817.65000000,0.00006493
168432.90000000,0.00006213
234664.90000000,0.00005734
54170.48000000,0.00005751
224496.70000000,0.00005923
289012.70000000,0.00007250
60148.98000000,0.00006536
40544.80000000,0.00006563
142924.60000000,0.00006400
40342.19000000,0.00006206
182002.30000000,0.00006287
52527.09000000,0.00006291
144393.40000000,0.00006292
164640.80000000,0.00006355
107197.30000000,0.00005763
33214.93000000,0.00005824
30378.75000000,0.00005898
29475.06000000,0.00005693
44931.28000000,0.00005818
48305.56000000,0.00005710
75114.69000000,0.00005500
30303.89000000,0.00005401
36121.21000000,0.00005489
128656.40000000,0.00005602
34353.90000000,0.00005460
1571559.00000000,0.00005600
1278327.00000000,0.00005532
1051655.00000000,0.00005162
519789.70000000,0.00004923
292174.10000000,0.00004613
350450.90000000,0.00004258
782465.00000000,0.00003099
491249.60000000,0.00003800
193063.30000000,0.00004149
130753.90000000,0.00003997
137280.30000000,0.00003638
186559.90000000,0.00003710
171821.00000000,0.00003600
80079.76000000,0.00003472
188810.20000000,0.00003444
549937.20000000,0.00003622
180253.60000000,0.00003713
40988.10000000,0.00004038
173076.70000000,0.00003747
209321.40000000,0.00003879
217256.30000000,0.00003812
272195.50000000,0.00003947
173450.10000000,0.00003810
65018.36000000,0.00003844
42103.06000000,0.00003795
69068.37000000,0.00003741
249329.60000000,0.00003620
340521.90000000,0.00003713
71297.46000000,0.00003524
38660.81000000,0.00003471
42971.65000000,0.00003500
2154833.00000000,0.00003455
1671374.00000000,0.00003442
290310.10000000,0.00003258
106656.70000000,0.00003135
140521.80000000,0.00003144
483571.80000000,0.00003136
95795.30000000,0.00003450
86629.10000000,0.00003458
127327.00000000,0.00003382
94703.48000000,0.00003414
97643.83000000,0.00003587
195515.30000000,0.00003699
153652.70000000,0.00003544
163106.90000000,0.00003607
35466.79000000,0.00003344
76155.86000000,0.00003464
76673.13000000,0.00003505
145587.30000000,0.00003535
92619.65000000,0.00003484
35359.23000000,0.00003449
69174.91000000,0.00003593
36731.35000000,0.00003520
74106.27000000,0.00003499
380802.70000000,0.00003571
123046.90000000,0.00003500
104583.10000000,0.00003404
184801.80000000,0.00003469
32894.78000000,0.00003395
500.00000000,0.00003504
66034.26000000,0.00003500
177068.90000000,0.00003356
353797.50000000,0.00003456
124891.90000000,0.00003496
100237.60000000,0.00003431
119766.80000000,0.00003467
246530.20000000,0.00003381
97845.18000000,0.00003379
528902.60000000,0.00003380
103054.00000000,0.00003244
98620.47000000,0.00003313
93873.00000000,0.00003143
181464.60000000,0.00003050
175577.60000000,0.00003075
347688.60000000,0.00003013
307317.30000000,0.00003020
1161682.00000000,0.00002952
184676.20000000,0.00002842
216375.50000000,0.00002807
108512.80000000,0.00002760
94365.63000000,0.00002731
1327609.00000000,0.00002616
707525.00000000,0.00002351
347534.50000000,0.00002830
155758.50000000,0.00002773
81509.48000000,0.00002751
106498.90000000,0.00002780
86371.87000000,0.00002869
241388.10000000,0.00002828
370755.40000000,0.00002962
1341396.00000000,0.00002887
316876.40000000,0.00002865
